Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.32,290.333,1282.084,83.084,221.053,1238.99,65.659,229.531,1277.844,50.323,220.29,1251.413,54.998,345.831,1251.569,56.054
0.325,290.522,1282.272,82.434,220.544,1238.917,66.198,229.524,1277.867,50.393,220.335,1251.421,55.017,345.887,1251.526,56.22
0.33,290.325,1282.094,82.921,220.826,1238.96,65.91,229.567,1277.843,50.371,220.42,1251.462,54.903,345.518,1251.636,55.757
0.335,290.454,1282.159,82.894,220.88,1238.958,65.838,229.509,1277.843,50.434,220.396,1251.384,54.928,346.044,1251.599,56.424
0.34,290.503,1282.168,82.888,220.636,1238.918,66.011,229.702,1277.877,50.243,220.543,1251.495,54.703,345.699,1251.584,55.952
0.345,290.721,1282.141,82.882,220.745,1238.938,66.038,229.507,1277.821,50.423,220.549,1251.505,54.722,345.854,1251.591,56.112
0.35,290.671,1282.059,83.121,220.672,1238.942,66.012,229.416,1277.833,50.466,220.379,1251.468,54.849,345.551,1251.718,55.568
0.355,290.483,1282.07,83.268,220.692,1238.951,65.963,229.41,1277.851,50.474,220.466,1251.469,54.888,345.879,1251.594,56.089
0.36,290.384,1282.178,82.791,220.612,1238.939,66.093,229.554,1277.888,50.302,220.328,1251.46,54.964,345.986,1251.523,56.253
0.365,290.157,1282.129,83.237,220.769,1238.988,65.947,229.573,1277.897,50.337,220.49,1251.496,54.813,345.808,1251.619,55.906
0.37,290.4,1282.291,82.527,220.635,1239.003,66.139,229.326,1277.838,50.559,220.482,1251.484,54.86,345.65,1251.652,55.894
0.375,290.525,1282.207,82.907,221.025,1239.058,65.756,229.645,1277.875,50.276,220.431,1251.495,54.885,346.029,1251.509,56.364
0.38,290.742,1282.187,82.637,220.696,1238.96,66.084,229.442,1277.835,50.517,220.52,1251.501,54.835,345.919,1251.625,56.133
0.385,290.433,1282.109,83.068,220.785,1239.028,65.984,229.497,1277.847,50.493,220.388,1251.492,54.967,345.808,1251.621,56.059
0.39,290.589,1282.171,83.123,220.886,1238.979,65.925,229.582,1277.898,50.314,220.481,1251.497,54.897,345.844,1251.578,56.197
0.395,290.669,1282.178,82.902,220.642,1238.967,66.161,229.536,1277.904,50.399,220.327,1251.5,55.014,345.867,1251.616,56.265
0.4,290.473,1282.171,83.098,220.695,1238.957,66.111,229.433,1277.888,50.508,220.328,1251.492,54.974,345.846,1251.598,56.318
0.405,290.587,1282.221,82.941,220.725,1238.96,66.081,229.448,1277.893,50.468,220.484,1251.505,54.833,346.038,1251.604,56.423
0.41,290.528,1282.211,82.733,220.813,1239.023,65.98,229.789,1277.995,50.102,220.486,1251.533,54.849,345.992,1251.585,56.4
0.415,290.381,1282.26,82.662,220.67,1239.012,66.086,229.761,1277.973,50.147,220.316,1251.507,54.967,346.159,1251.527,56.567
0.42,290.509,1282.154,83.126,220.829,1239.035,65.989,229.465,1277.897,50.481,220.361,1251.501,54.99,345.801,1251.61,56.03
0.425,290.408,1282.171,83.172,220.541,1238.967,66.267,229.536,1277.915,50.376,220.413,1251.495,54.949,345.612,1251.686,55.853
0.43,290.616,1282.134,83.215,220.852,1239.046,65.965,229.585,1277.935,50.318,220.379,1251.527,54.916,345.622,1251.653,55.932
0.435,290.822,1282.255,82.668,220.977,1239.111,65.848,229.561,1277.932,50.354,220.488,1251.57,54.883,345.629,1251.732,55.788
0.44,290.479,1282.187,82.83,220.856,1239.038,65.93,229.647,1277.964,50.292,220.337,1251.515,55.03,345.492,1251.702,55.688
0.445,290.749,1282.201,83.013,220.744,1239.057,65.977,229.532,1277.958,50.458,220.359,1251.49,54.977,345.729,1251.727,55.927
0.45,290.422,1282.133,83.174,221.022,1239.084,65.748,229.479,1277.923,50.463,220.392,1251.558,54.957,345.643,1251.681,55.964
0.455,290.537,1282.188,83.042,220.724,1239.007,65.987,229.688,1278.008,50.264,220.347,1251.521,54.999,345.919,1251.689,56.29
0.46,290.4,1282.231,82.77,220.425,1239.01,66.373,229.456,1277.954,50.492,220.496,1251.57,54.856,345.713,1251.647,56.015
0.465,290.663,1282.141,83.168,220.882,1239.077,65.834,229.367,1277.96,50.54,220.495,1251.595,54.8,345.852,1251.64,56.225
0.47,290.474,1282.151,83.245,220.721,1239.107,66.101,229.524,1277.99,50.432,220.594,1251.579,54.724,345.775,1251.663,56.159
0.475,290.607,1282.267,82.837,220.661,1239.081,66.102,229.568,1277.994,50.433,220.397,1251.54,54.925,345.668,1251.673,56.066
0.48,290.759,1282.235,82.817,220.759,1239.133,65.992,229.488,1277.977,50.549,220.561,1251.606,54.786,345.752,1251.667,56.038
0.485,290.378,1282.208,82.998,220.717,1239.067,65.965,229.453,1277.962,50.583,220.576,1251.563,54.854,345.788,1251.617,56.14
0.49,290.673,1282.228,82.804,220.864,1239.085,65.953,229.499,1277.991,50.457,220.616,1251.579,54.751,345.714,1251.719,56.005
0.495,290.453,1282.306,82.726,220.946,1239.119,65.831,229.502,1277.975,50.522,220.456,1251.573,54.902,346.005,1251.629,56.411
0.5,290.691,1282.244,82.931,220.837,1239.128,65.968,229.586,1278.018,50.422,220.549,1251.57,54.78,346.059,1251.616,56.385
0.505,290.467,1282.27,82.912,220.562,1239.074,66.237,229.548,1277.988,50.442,220.739,1251.656,54.627,345.913,1251.662,56.153
0.51,290.504,1282.227,83.132,220.714,1239.132,66.04,229.571,1278.007,50.39,220.528,1251.616,54.769,345.825,1251.643,56.194
0.515,290.724,1282.191,83.228,220.924,1239.115,65.835,229.607,1278.048,50.337,220.392,1251.591,54.979,345.918,1251.625,56.208
0.52,290.822,1282.206,83.297,220.895,1239.16,65.906,229.376,1277.965,50.589,220.527,1251.605,54.795,345.875,1251.647,56.258
0.525,290.638,1282.284,83.111,220.858,1239.178,65.943,229.519,1277.969,50.514,220.462,1251.575,54.965,345.707,1251.696,56.05
0.53,290.604,1282.298,82.744,220.782,1239.12,65.953,229.532,1278.002,50.402,220.426,1251.591,54.921,345.759,1251.713,56.123
0.535,290.554,1282.286,82.914,220.888,1239.113,65.902,229.49,1278.015,50.533,220.427,1251.61,54.922,345.798,1251.745,56.064
0.54,290.612,1282.173,83.233,220.732,1239.151,66.031,229.449,1278.016,50.551,220.42,1251.624,54.884,345.939,1251.72,56.288
0.545,290.455,1282.351,82.824,220.989,1239.13,65.822,229.709,1278.078,50.24,220.585,1251.631,54.86,345.728,1251.769,56.071
0.55,290.546,1282.292,83.097,220.801,1239.186,65.933,229.49,1278.069,50.476,220.538,1251.623,54.841,345.962,1251.729,56.313
0.555,290.59,1282.377,82.651,220.887,1239.169,65.868,229.537,1278.071,50.515,220.352,1251.633,54.969,346.008,1251.654,56.41
0.56,290.773,1282.323,83.023,220.829,1239.176,65.957,229.591,1278.054,50.432,220.467,1251.633,54.911,345.734,1251.758,56.063
0.565,290.82,1282.361,82.899,220.743,1239.159,66.028,229.519,1278.057,50.464,220.367,1251.589,54.985,345.721,1251.748,56.002
0.57,290.768,1282.317,82.886,220.797,1239.144,66.015,229.555,1278.048,50.408,220.586,1251.679,54.797,345.995,1251.681,56.439
0.575,290.567,1282.31,83.036,220.669,1239.148,66.109,229.579,1278.053,50.437,220.58,1251.644,54.72,345.795,1251.796,56.171
0.58,290.677,1282.312,82.902,221.097,1239.228,65.656,229.45,1278.037,50.559,220.241,1251.609,55.122,345.935,1251.766,56.367
0.585,290.655,1282.321,83.206,220.72,1239.151,66.051,229.587,1278.078,50.429,220.357,1251.626,55.053,345.924,1251.774,56.119
0.59,290.438,1282.324,83.075,220.693,1239.201,66.032,229.616,1278.083,50.434,220.346,1251.637,55.046,345.939,1251.717,56.278
0.595,290.46,1282.34,83.151,220.741,1239.199,66.094,229.462,1278.072,50.57,220.535,1251.666,54.853,345.807,1251.793,56.105
0.6,290.57,1282.314,82.906,221.03,1239.26,65.881,229.582,1278.066,50.458,220.563,1251.679,54.824,345.652,1251.797,55.993
0.605,290.426,1282.384,82.861,220.729,1239.208,66.091,229.543,1278.054,50.508,220.582,1251.702,54.802,345.926,1251.731,56.317
0.61,290.68,1282.324,83.157,220.577,1239.135,66.203,229.453,1278.108,50.545,220.456,1251.631,54.917,345.69,1251.766,55.973
0.615,290.494,1282.346,82.984,220.94,1239.193,65.845,229.645,1278.134,50.337,220.444,1251.647,54.985,346.176,1251.723,56.65
0.62,290.763,1282.303,83.385,220.967,1239.234,65.813,229.585,1278.109,50.449,220.503,1251.665,54.907,345.857,1251.778,56.331
0.625,290.605,1282.359,83.246,220.609,1239.249,66.208,229.484,1278.119,50.477,220.482,1251.682,54.84,345.583,1251.829,55.831
0.63,290.67,1282.396,82.842,221.039,1239.226,65.793,229.534,1278.106,50.429,220.463,1251.668,54.95,345.716,1251.841,56.034
0.635,290.729,1282.354,83.011,220.881,1239.22,65.914,229.458,1278.114,50.584,220.478,1251.687,54.945,345.881,1251.746,56.364
0.64,290.67,1282.369,82.939,221.103,1239.281,65.686,229.559,1278.137,50.5,220.576,1251.745,54.833,345.6,1251.872,56.012
0.645,290.447,1282.413,83.006,220.748,1239.23,65.946,229.604,1278.12,50.425,220.443,1251.689,54.946,345.746,1251.786,56.099
0.65,290.672,1282.478,82.665,220.877,1239.307,65.92,229.589,1278.159,50.448,220.505,1251.692,54.938,345.891,1251.748,56.448
0.655,290.576,1282.318,83.059,221.019,1239.254,65.776,229.637,1278.132,50.415,220.425,1251.704,54.932,345.954,1251.786,56.321
0.66,290.65,1282.383,83.027,220.936,1239.251,65.848,229.535,1278.124,50.5,220.25,1251.668,55.156,345.951,1251.795,56.342
0.665,290.62,1282.372,83.277,220.711,1239.239,66.153,229.405,1278.113,50.658,220.449,1251.702,54.882,345.952,1251.772,56.387
0.67,290.585,1282.441,82.988,220.692,1239.232,66.187,229.579,1278.143,50.444,220.459,1251.702,54.979,345.752,1251.847,56.064
0.675,290.528,1282.407,83.013,220.634,1239.25,66.147,229.614,1278.153,50.452,220.338,1251.682,55.021,345.771,1251.794,56.196
0.68,290.742,1282.439,82.883,221.017,1239.3,65.786,229.496,1278.096,50.551,220.526,1251.736,54.91,345.917,1251.808,56.325
0.685,290.676,1282.409,82.96,220.64,1239.286,66.186,229.441,1278.138,50.592,220.749,1251.793,54.688,345.944,1251.819,56.389
0.69,290.693,1282.355,83.224,220.912,1239.233,65.95,229.582,1278.117,50.508,220.4,1251.673,55.036,345.731,1251.845,56.097
0.695,290.828,1282.413,82.988,220.587,1239.215,66.179,229.61,1278.183,50.465,220.406,1251.727,55.005,345.6,1251.938,55.962
0.7,290.395,1282.434,83.136,221.033,1239.274,65.875,229.665,1278.177,50.406,220.662,1251.757,54.704,346.11,1251.724,56.689
0.705,290.768,1282.457,82.933,220.712,1239.293,66.119,229.543,1278.151,50.479,220.606,1251.744,54.764,346.079,1251.738,56.577
0.71,290.856,1282.42,83.124,220.98,1239.356,65.862,229.544,1278.147,50.474,220.386,1251.679,55.085,345.752,1251.843,56.147
0.715,290.556,1282.451,82.968,220.746,1239.321,66.045,229.629,1278.201,50.403,220.519,1251.761,54.9,345.977,1251.803,56.498
0.72,290.404,1282.489,82.703,220.552,1239.234,66.305,229.739,1278.233,50.313,220.49,1251.746,54.867,345.903,1251.875,56.276
0.725,290.65,1282.387,83.319,220.754,1239.283,66.135,229.679,1278.213,50.33,220.459,1251.757,54.972,345.792,1251.88,56.272
0.73,290.494,1282.398,83.173,220.85,1239.322,65.968,229.575,1278.222,50.465,220.493,1251.766,54.895,345.653,1251.935,55.951
0.735,290.532,1282.464,83.023,221.026,1239.327,65.878,229.529,1278.2,50.545,220.511,1251.771,54.927,346.137,1251.785,56.749
0.74,290.281,1282.415,83.179,220.857,1239.364,66.007,229.808,1278.251,50.254,220.535,1251.788,54.874,345.779,1251.861,56.267
0.745,290.323,1282.494,83.153,220.99,1239.36,65.814,229.619,1278.236,50.392,220.448,1251.759,54.935,346.203,1251.758,56.838
0.75,290.848,1282.439,83.149,220.898,1239.361,65.981,229.706,1278.233,50.341,220.473,1251.769,54.984,345.652,1251.985,55.956
0.755,290.883,1282.42,83.384,220.59,1239.28,66.199,229.684,1278.243,50.3,220.456,1251.774,54.942,345.624,1251.966,55.963
0.76,290.596,1282.448,83.185,220.585,1239.329,66.163,229.537,1278.218,50.532,220.428,1251.728,54.898,345.707,1251.97,56.011
0.765,290.535,1282.389,83.483,220.826,1239.347,66.082,229.574,1278.226,50.462,220.465,1251.807,54.957,345.93,1251.909,56.34
0.77,290.646,1282.357,83.615,220.607,1239.334,66.271,229.658,1278.248,50.457,220.271,1251.754,55.086,345.639,1251.972,55.804
0.775,290.92,1282.515,82.948,220.821,1239.372,66.109,229.6,1278.229,50.482,220.584,1251.822,54.828,345.927,1251.851,56.415
0.78,290.723,1282.481,83.066,220.852,1239.372,65.918,229.663,1278.231,50.416,220.466,1251.828,54.918,345.9,1251.9,56.293
0.785,290.692,1282.464,83.254,220.78,1239.343,66.038,229.697,1278.285,50.395,220.44,1251.738,55.036,345.646,1251.965,56.026
0.79,290.803,1282.47,83.398,220.816,1239.387,65.95,229.55,1278.249,50.557,220.323,1251.757,55.104,345.715,1251.881,56.099
0.795,290.744,1282.467,83.122,220.843,1239.365,66.014,229.69,1278.297,50.395,220.549,1251.826,54.886,345.797,1251.939,56.108
0.8,290.579,1282.423,83.419,220.972,1239.399,65.903,229.571,1278.241,50.566,220.381,1251.793,55.09,345.749,1251.985,56.232
0.805,290.557,1282.468,83.276,220.788,1239.362,66.08,229.488,1278.234,50.648,220.454,1251.821,54.998,345.92,1251.914,56.391
0.81,290.569,1282.48,83.076,220.96,1239.411,65.915,229.646,1278.267,50.454,220.508,1251.814,54.856,345.651,1251.971,56.021
0.815,290.552,1282.49,83.074,220.924,1239.428,65.862,229.642,1278.288,50.416,220.299,1251.784,55.1,345.777,1251.912,56.222
0.82,290.451,1282.563,82.852,220.753,1239.402,66.131,229.438,1278.247,50.667,220.351,1251.785,55.096,345.932,1251.894,56.406
0.825,291.002,1282.523,83.242,220.832,1239.386,66.015,229.619,1278.307,50.427,220.362,1251.812,55.09,345.958,1251.939,56.361
0.83,290.609,1282.527,83.26,220.839,1239.435,65.98,229.549,1278.297,50.503,220.367,1251.824,55.077,346.102,1251.892,56.644
0.835,290.377,1282.577,82.876,220.764,1239.424,66.12,229.666,1278.309,50.406,220.474,1251.864,54.966,345.686,1251.968,56.103
0.84,290.899,1282.519,83.061,220.651,1239.364,66.231,229.399,1278.291,50.652,220.437,1251.824,54.986,346.041,1251.875,56.635
0.845,290.342,1282.593,83.027,220.803,1239.443,65.988,229.564,1278.306,50.495,220.516,1251.857,54.914,345.647,1251.994,56.001
0.85,290.398,1282.569,83.003,220.919,1239.464,65.843,229.718,1278.318,50.371,220.425,1251.889,54.993,345.733,1252.048,56.088
0.855,290.705,1282.548,82.944,220.475,1239.385,66.354,229.435,1278.274,50.644,220.493,1251.867,54.898,345.614,1251.989,56.047
0.86,290.363,1282.577,83.014,220.716,1239.41,66.089,229.584,1278.338,50.531,220.521,1251.87,54.914,345.831,1251.971,56.422
0.865,290.494,1282.572,83.021,220.802,1239.467,65.996,229.544,1278.322,50.531,220.499,1251.861,54.935,345.838,1252.035,56.344
0.87,290.601,1282.492,83.287,220.733,1239.442,66.121,229.687,1278.338,50.441,220.444,1251.864,55.009,345.546,1252.083,55.788
0.875,290.74,1282.551,83.147,220.961,1239.5,65.865,229.65,1278.343,50.418,220.406,1251.847,55.057,345.825,1252.039,56.254
0.88,290.447,1282.596,83.068,220.909,1239.495,65.882,229.585,1278.335,50.546,220.332,1251.847,55.123,345.947,1251.98,56.498
0.885,290.652,1282.575,83.141,220.819,1239.442,66.058,229.583,1278.329,50.548,220.535,1251.857,54.937,345.529,1252.055,55.99
0.89,290.811,1282.621,83.198,220.972,1239.523,65.862,229.741,1278.394,50.401,220.495,1251.871,54.951,345.736,1252.02,56.232
0.895,290.396,1282.591,83.198,220.767,1239.463,66.099,229.504,1278.337,50.603,220.459,1251.864,55.013,345.891,1252.007,56.372
0.9,290.47,1282.645,83.031,220.745,1239.47,66.103,229.656,1278.4,50.424,220.459,1251.909,54.963,346.256,1251.975,56.816
0.905,290.516,1282.594,83.141,220.803,1239.46,66.031,229.746,1278.363,50.398,220.36,1251.856,55.079,345.869,1251.955,56.381
0.91,290.268,1282.606,82.965,220.916,1239.518,65.991,229.419,1278.359,50.716,220.615,1251.953,54.853,345.834,1252.092,56.248
0.915,290.723,1282.595,83.237,220.784,1239.505,66.084,229.539,1278.35,50.502,220.467,1251.861,54.997,345.815,1252.041,56.39
0.92,290.297,1282.597,83.171,220.866,1239.506,66.031,229.607,1278.368,50.564,220.378,1251.885,55.097,345.87,1252.079,56.3
0.925,290.768,1282.552,83.379,220.836,1239.551,65.933,229.664,1278.411,50.359,220.371,1251.882,55.074,345.916,1252.003,56.29
0.93,290.578,1282.602,83.066,220.838,1239.461,66.08,229.657,1278.413,50.462,220.449,1251.912,55.001,345.554,1252.114,56.022
0.935,290.687,1282.632,83.086,220.775,1239.484,66.04,229.618,1278.427,50.466,220.405,1251.931,55.006,346.08,1251.995,56.689
0.94,290.88,1282.62,83.098,220.738,1239.523,66.095,229.552,1278.381,50.539,220.535,1251.931,54.945,345.715,1252.074,56.247
0.945,290.325,1282.617,83.04,221.114,1239.56,65.763,229.551,1278.404,50.588,220.534,1251.957,54.875,346.028,1251.998,56.615
0.95,290.459,1282.6,82.97,220.778,1239.542,66.031,229.72,1278.399,50.292,220.469,1251.924,55.01,345.72,1252.051,56.232
0.955,290.815,1282.571,83.161,220.747,1239.527,66.111,229.51,1278.375,50.574,220.419,1251.96,55.022,345.722,1252.118,56.13
0.96,290.663,1282.551,83.539,220.852,1239.521,66.033,229.681,1278.376,50.386,220.34,1251.905,55.121,345.828,1252.096,56.292
0.965,290.412,1282.703,82.898,220.847,1239.532,66.014,229.505,1278.412,50.599,220.333,1251.922,55.098,345.921,1252.075,56.422
0.97,290.573,1282.596,83.205,220.764,1239.546,66.144,229.647,1278.382,50.516,220.346,1251.934,55.136,345.867,1252.06,56.425
0.975,290.564,1282.664,83.031,220.755,1239.544,66.145,229.627,1278.428,50.534,220.509,1251.936,54.959,345.853,1252.089,56.278
0.98,290.371,1282.687,82.994,220.914,1239.614,65.892,229.626,1278.46,50.537,220.516,1251.974,55.009,345.852,1252.044,56.469
0.985,290.407,1282.623,83.258,220.74,1239.542,66.182,229.517,1278.377,50.637,220.515,1251.964,54.974,345.865,1252.116,56.23
0.99,290.704,1282.575,83.484,220.78,1239.586,66.131,229.584,1278.482,50.483,220.358,1251.932,55.133,346.339,1251.978,57.012
