Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.065,290.282,1283.476,84.46,220.591,1240.188,67.713,229.056,1279.094,52.291,220.104,1252.74,56.814,345.302,1253.056,57.06
0.07,290.045,1283.479,84.4,220.389,1240.147,68.035,229.195,1279.133,52.094,220.015,1252.747,56.813,345.195,1253.119,57.023
0.075,290.236,1283.514,84.159,220.382,1240.168,68.016,228.843,1279.045,52.49,219.963,1252.75,56.851,345.381,1253.038,57.093
0.08,290.168,1283.554,84.341,220.605,1240.229,67.772,228.973,1279.078,52.366,220.18,1252.792,56.681,345.235,1253.119,57.036
0.085,290.472,1283.467,84.539,220.45,1240.191,67.928,229.149,1279.111,52.229,220.017,1252.733,56.894,345.593,1252.999,57.519
0.09,290.411,1283.5,84.502,220.326,1240.222,68.083,229.119,1279.099,52.201,220.037,1252.771,56.869,345.208,1253.133,57.088
0.095,290.282,1283.549,84.202,220.339,1240.151,68.085,229.122,1279.125,52.154,220.063,1252.75,56.754,345.097,1253.111,56.893
0.1,290.305,1283.515,84.185,220.521,1240.219,67.893,229.181,1279.142,52.204,220.004,1252.783,56.861,345.208,1253.089,57.002
0.105,290.318,1283.485,84.485,220.268,1240.161,68.088,229.253,1279.126,52.059,220.183,1252.789,56.697,345.479,1253.028,57.315
0.11,290.062,1283.547,84.424,220.46,1240.187,67.881,228.991,1279.09,52.323,219.996,1252.74,56.881,345.47,1253.057,57.295
0.115,290.004,1283.578,84.483,220.524,1240.228,67.823,229.074,1279.095,52.298,220.106,1252.79,56.775,345.339,1253.148,57.019
0.12,290.172,1283.493,84.529,220.445,1240.231,67.881,229.154,1279.158,52.211,220.077,1252.774,56.766,345.186,1253.197,56.936
0.125,290.514,1283.566,84.402,220.304,1240.172,68.098,228.888,1279.044,52.489,220.065,1252.748,56.747,345.508,1253.054,57.297
0.13,290.346,1283.499,84.48,220.576,1240.184,67.867,229.06,1279.152,52.3,220.303,1252.833,56.521,345.464,1253.091,57.4
0.135,290.43,1283.521,84.687,220.333,1240.215,68.077,229.033,1279.126,52.349,220.149,1252.794,56.764,345.005,1253.162,56.72
0.14,290.136,1283.496,84.451,220.549,1240.229,67.886,228.947,1279.089,52.455,220.061,1252.777,56.799,345.181,1253.134,56.865
0.145,290.378,1283.587,84.219,220.628,1240.231,67.771,229.067,1279.101,52.337,220.086,1252.792,56.759,345.317,1253.133,57.049
0.15,290.259,1283.566,84.442,220.339,1240.222,68.034,229.012,1279.111,52.407,219.923,1252.787,56.989,345.573,1253.042,57.464
0.155,290.05,1283.586,84.224,220.374,1240.194,68.055,229.002,1279.11,52.401,219.933,1252.764,56.987,345.579,1253.081,57.604
0.16,290.464,1283.508,84.841,220.734,1240.293,67.712,229.256,1279.215,52.057,219.923,1252.774,57.028,345.095,1253.189,56.877
0.165,290.319,1283.647,84.193,220.617,1240.276,67.833,229.276,1279.164,52.088,220.204,1252.821,56.783,345.405,1253.076,57.338
0.17,290.462,1283.563,84.455,220.418,1240.238,68.003,229.181,1279.226,52.149,220.108,1252.809,56.783,345.169,1253.176,56.978
0.175,290.325,1283.495,84.407,220.334,1240.202,68.062,229.13,1279.175,52.263,220.06,1252.811,56.823,345.904,1252.945,57.904
0.18,289.809,1283.638,84.086,220.598,1240.284,67.771,229.232,1279.224,52.166,219.926,1252.752,56.98,345.234,1253.143,57.035
0.185,290.391,1283.529,84.585,220.242,1240.226,68.08,229.217,1279.245,52.122,219.979,1252.813,56.918,345.35,1253.118,57.207
0.19,290.255,1283.527,84.525,220.568,1240.334,67.854,229.206,1279.233,52.149,220.037,1252.816,56.795,345.367,1253.164,57.229
0.195,290.317,1283.61,84.496,220.2,1240.262,68.205,229.102,1279.192,52.316,220.182,1252.882,56.707,345.551,1253.082,57.626
0.2,290.085,1283.622,84.366,220.388,1240.293,68.057,229.236,1279.216,52.119,220.193,1252.845,56.74,345.293,1253.104,57.234
0.205,289.982,1283.564,84.523,220.517,1240.299,67.974,229.1,1279.155,52.385,219.996,1252.769,56.959,345.443,1253.088,57.357
0.21,290.183,1283.566,84.561,220.275,1240.265,68.168,229.189,1279.203,52.212,220.104,1252.841,56.828,345.734,1253.039,57.76
0.215,290.197,1283.552,84.394,220.63,1240.318,67.764,228.975,1279.151,52.48,220.198,1252.892,56.653,345.447,1253.043,57.342
0.22,290.277,1283.593,84.366,220.332,1240.245,68.137,229.118,1279.234,52.357,220.057,1252.858,56.812,345.237,1253.154,57.114
0.225,290.591,1283.662,84.282,220.546,1240.319,67.858,229.212,1279.221,52.201,220.081,1252.819,56.89,345.297,1253.13,57.045
0.23,290.378,1283.621,84.453,220.61,1240.332,67.753,229.131,1279.214,52.232,220.018,1252.806,56.918,345.445,1253.113,57.314
0.235,290.262,1283.523,84.865,220.578,1240.371,67.802,228.919,1279.193,52.562,220.156,1252.864,56.677,345.496,1253.099,57.428
0.24,290.119,1283.669,84.302,220.512,1240.318,67.93,229.141,1279.245,52.253,220.041,1252.856,56.852,345.515,1253.067,57.591
0.245,290.303,1283.684,84.13,220.626,1240.338,67.759,229.044,1279.196,52.424,220.262,1252.892,56.666,345.572,1253.104,57.659
0.25,290.481,1283.563,84.531,220.601,1240.354,67.845,229.014,1279.214,52.446,219.993,1252.857,56.906,345.426,1253.155,57.344
0.255,290.191,1283.525,84.773,220.468,1240.334,67.962,229.154,1279.263,52.31,220.112,1252.869,56.833,345.345,1253.188,57.235
0.26,290.557,1283.67,84.334,220.711,1240.401,67.713,229.05,1279.27,52.471,220.121,1252.884,56.772,345.469,1253.102,57.479
0.265,290.134,1283.587,84.441,220.444,1240.299,68.055,229.097,1279.271,52.391,219.997,1252.859,56.956,345.531,1253.145,57.426
0.27,290.484,1283.643,84.368,220.727,1240.36,67.695,229.176,1279.272,52.271,219.864,1252.855,57.159,345.609,1253.122,57.652
0.275,290.338,1283.618,84.516,220.526,1240.378,67.869,229.089,1279.253,52.447,220.225,1252.923,56.687,345.655,1253.041,57.683
0.28,290.443,1283.601,84.328,220.525,1240.351,67.954,229.13,1279.283,52.329,219.918,1252.885,57.053,345.557,1253.095,57.569
0.285,290.316,1283.641,84.575,220.715,1240.381,67.744,229.325,1279.328,52.127,220.185,1252.942,56.734,345.336,1253.164,57.164
0.29,290.335,1283.66,84.323,220.464,1240.386,67.987,229.217,1279.343,52.141,220.062,1252.914,56.814,345.7,1253.103,57.824
0.295,290.561,1283.599,84.586,220.312,1240.316,68.097,229.178,1279.254,52.277,220.048,1252.907,56.899,345.652,1253.119,57.691
0.3,290.315,1283.643,84.425,220.415,1240.367,68.016,229.243,1279.341,52.24,220.126,1252.889,56.827,345.513,1253.139,57.602
0.305,290.288,1283.677,84.288,220.447,1240.372,67.97,229.134,1279.276,52.429,219.92,1252.859,56.977,345.396,1253.086,57.4
0.31,290.369,1283.631,84.262,220.576,1240.411,67.863,229.157,1279.306,52.32,220.06,1252.912,56.924,345.563,1253.122,57.644
0.315,290.318,1283.583,84.584,220.823,1240.402,67.665,229.292,1279.323,52.206,219.974,1252.864,56.976,345.474,1253.129,57.374
0.32,290.466,1283.608,84.653,220.302,1240.352,68.145,229.021,1279.302,52.416,220.104,1252.946,56.809,345.571,1253.101,57.588
0.325,290.203,1283.668,84.374,220.318,1240.338,68.107,229.223,1279.314,52.267,219.971,1252.919,56.935,345.486,1253.149,57.515
0.33,290.389,1283.656,84.34,220.603,1240.399,67.898,229.195,1279.318,52.328,219.997,1252.917,56.894,345.581,1253.091,57.712
0.335,290.142,1283.681,84.51,220.397,1240.369,68.068,229.161,1279.298,52.354,220.094,1252.947,56.864,345.534,1253.139,57.496
0.34,290.193,1283.63,84.783,220.547,1240.416,67.892,229.006,1279.31,52.549,220.045,1252.919,56.911,345.529,1253.156,57.508
0.345,290.435,1283.684,84.361,220.417,1240.41,68.157,228.921,1279.295,52.655,220.06,1252.913,56.92,345.582,1253.141,57.589
0.35,290.208,1283.572,84.912,220.563,1240.466,67.94,229.003,1279.302,52.529,220.137,1252.948,56.859,345.757,1253.095,57.919
0.355,290.411,1283.636,84.709,220.395,1240.418,68.07,229.195,1279.345,52.387,220.121,1252.919,56.893,345.706,1253.109,57.788
0.36,290.466,1283.646,84.385,220.412,1240.389,68.134,228.968,1279.312,52.616,220.259,1252.998,56.754,345.527,1253.121,57.561
0.365,290.594,1283.636,84.518,220.656,1240.446,67.848,229.283,1279.349,52.283,219.925,1252.921,57.045,345.501,1253.151,57.472
0.37,290.58,1283.651,84.569,220.485,1240.426,67.998,229.115,1279.344,52.456,220.04,1252.941,56.931,345.42,1253.204,57.307
0.375,290.727,1283.688,84.472,220.503,1240.426,67.899,229.038,1279.322,52.476,220.043,1252.926,56.935,345.43,1253.181,57.446
0.38,290.45,1283.709,84.534,220.314,1240.39,68.201,229.212,1279.371,52.323,220.066,1252.931,56.902,345.618,1253.188,57.691
0.385,290.28,1283.656,84.781,220.361,1240.411,68.154,229.196,1279.374,52.39,219.99,1252.952,57.005,345.842,1253.131,57.987
0.39,290.415,1283.69,84.498,220.461,1240.466,67.952,229.216,1279.38,52.37,220.147,1252.987,56.765,345.835,1253.144,57.99
0.395,290.354,1283.704,84.584,220.437,1240.468,68.072,229.078,1279.394,52.44,220.133,1252.996,56.82,345.45,1253.207,57.495
0.4,290.267,1283.701,84.487,220.556,1240.462,67.994,229.086,1279.389,52.464,219.917,1252.941,57.083,345.47,1253.181,57.537
0.405,290.4,1283.684,84.52,220.474,1240.5,68.064,229.121,1279.405,52.468,219.974,1252.961,57.027,345.736,1253.132,57.84
0.41,290.603,1283.638,84.649,220.549,1240.496,67.93,229.176,1279.43,52.36,220.08,1252.974,56.917,345.498,1253.145,57.446
0.415,290.415,1283.701,84.493,220.401,1240.464,68.08,229.433,1279.445,52.131,219.852,1252.946,57.136,345.683,1253.192,57.769
0.42,290.363,1283.663,84.75,220.658,1240.499,67.822,229.163,1279.387,52.43,219.92,1252.958,57.113,345.52,1253.232,57.459
0.425,290.344,1283.721,84.386,220.682,1240.505,67.842,229.194,1279.401,52.4,220.024,1252.97,56.987,345.572,1253.225,57.515
0.43,290.802,1283.666,84.62,220.551,1240.543,67.922,229.212,1279.427,52.369,220.058,1253.021,56.932,345.299,1253.284,57.238
0.435,290.4,1283.654,84.58,220.341,1240.506,68.083,229.064,1279.415,52.53,220.086,1253.015,56.878,345.731,1253.123,57.94
0.44,290.569,1283.756,84.395,220.501,1240.529,67.946,229.266,1279.457,52.292,220.037,1253.022,56.982,345.286,1253.204,57.279
0.445,290.603,1283.628,84.687,220.41,1240.512,68.113,229.294,1279.492,52.278,219.994,1252.986,56.943,345.56,1253.166,57.608
0.45,290.514,1283.768,84.54,220.324,1240.525,68.206,229.227,1279.474,52.39,220.093,1253.045,56.898,345.575,1253.19,57.747
0.455,290.437,1283.705,84.677,220.287,1240.479,68.237,229.3,1279.451,52.283,220.213,1253.04,56.775,345.836,1253.114,58.038
0.46,290.506,1283.71,84.699,220.552,1240.579,67.981,229.307,1279.466,52.3,220.083,1253.039,56.942,345.398,1253.23,57.426
0.465,290.584,1283.645,85.14,220.306,1240.51,68.202,229.346,1279.495,52.279,220.051,1253.015,57.026,345.489,1253.293,57.522
0.47,290.562,1283.799,84.212,220.361,1240.482,68.196,229.195,1279.44,52.468,220.134,1253.036,56.887,345.646,1253.283,57.783
0.475,290.407,1283.72,84.823,220.365,1240.51,68.116,229.31,1279.521,52.296,220.094,1253.032,56.955,345.414,1253.274,57.402
0.48,290.443,1283.762,84.614,220.581,1240.581,67.89,229.149,1279.446,52.466,219.997,1252.999,57.053,345.318,1253.317,57.393
0.485,290.484,1283.779,84.38,220.303,1240.558,68.204,229.094,1279.467,52.516,220.124,1253.07,56.921,345.496,1253.268,57.53
0.49,290.39,1283.726,84.743,220.568,1240.567,67.994,229.356,1279.486,52.22,220.244,1253.083,56.756,345.571,1253.322,57.612
0.495,290.184,1283.771,84.655,220.522,1240.56,68.028,229.09,1279.46,52.474,220.103,1253.045,56.966,345.158,1253.364,57.101
0.5,290.315,1283.813,84.265,220.385,1240.6,68.052,229.066,1279.477,52.537,220.177,1253.066,56.844,345.463,1253.281,57.515
0.505,290.511,1283.756,84.909,220.292,1240.546,68.157,229.298,1279.543,52.235,220.083,1253.047,56.896,345.652,1253.257,57.568
0.51,290.476,1283.738,84.678,220.609,1240.566,67.803,229.095,1279.513,52.5,219.922,1253.019,57.064,345.556,1253.24,57.613
0.515,290.552,1283.764,84.754,220.402,1240.614,68.102,229.254,1279.525,52.372,220.083,1253.079,56.953,345.649,1253.229,57.785
0.52,290.452,1283.767,84.697,220.322,1240.569,68.194,229.172,1279.483,52.48,220.093,1253.087,56.958,345.192,1253.324,57.199
0.525,290.582,1283.803,84.733,220.39,1240.619,68.206,229.144,1279.505,52.481,220.204,1253.1,56.83,345.665,1253.308,57.706
0.53,290.212,1283.816,84.728,220.497,1240.549,68.068,229.184,1279.552,52.451,220.106,1253.072,56.928,345.677,1253.285,57.779
0.535,290.645,1283.801,84.787,220.547,1240.603,67.962,229.226,1279.531,52.366,219.973,1253.071,57.093,345.667,1253.212,57.813
0.54,290.015,1283.772,84.694,220.586,1240.631,67.961,229.314,1279.598,52.274,220.053,1253.043,57.012,345.571,1253.258,57.597
0.545,290.453,1283.743,84.931,220.515,1240.585,68.018,229.332,1279.578,52.307,220.006,1253.064,57.012,345.422,1253.385,57.485
0.55,290.304,1283.851,84.344,220.343,1240.578,68.105,229.179,1279.54,52.448,220.074,1253.118,56.916,345.327,1253.322,57.292
0.555,290.527,1283.846,84.758,220.424,1240.626,68.076,229.012,1279.509,52.633,220.124,1253.111,56.9,345.322,1253.324,57.445
0.56,290.619,1283.794,84.857,220.262,1240.635,68.25,229.168,1279.574,52.39,219.952,1253.094,57.092,345.579,1253.354,57.751
0.565,290.406,1283.802,84.872,220.518,1240.635,68.026,229.081,1279.525,52.657,220.022,1253.078,57.015,345.403,1253.35,57.466
0.57,290.347,1283.788,84.878,220.414,1240.664,68.149,229.161,1279.536,52.509,220.033,1253.095,57.013,345.492,1253.283,57.849
0.575,290.498,1283.818,84.581,220.571,1240.655,67.994,229.169,1279.537,52.487,219.929,1253.044,57.139,345.308,1253.405,57.371
0.58,290.406,1283.801,84.684,220.369,1240.624,68.148,229.269,1279.565,52.407,220.168,1253.138,56.914,345.819,1253.245,58.034
0.585,290.512,1283.847,84.649,220.319,1240.647,68.176,229.056,1279.531,52.631,220.138,1253.128,56.948,345.535,1253.346,57.58
0.59,290.422,1283.825,84.713,220.456,1240.675,68.104,229.088,1279.566,52.568,219.964,1253.078,57.11,345.618,1253.36,57.675
0.595,290.617,1283.779,84.96,220.537,1240.646,67.985,229.255,1279.621,52.358,220.093,1253.148,56.918,345.554,1253.388,57.635
0.6,290.147,1283.895,84.704,220.442,1240.643,68.02,229.142,1279.573,52.536,220.134,1253.116,56.876,345.471,1253.305,57.613
0.605,290.387,1283.995,84.366,220.233,1240.626,68.251,229.2,1279.593,52.395,220.126,1253.17,56.919,345.542,1253.336,57.659
0.61,290.213,1283.934,84.404,220.64,1240.714,67.897,229.178,1279.611,52.417,219.772,1253.081,57.272,345.82,1253.279,58.078
0.615,290.221,1283.948,84.317,220.308,1240.656,68.193,229.216,1279.612,52.344,220.124,1253.167,56.922,345.564,1253.284,57.674
0.62,290.358,1283.818,84.76,220.673,1240.735,67.828,228.988,1279.563,52.634,220.135,1253.187,56.897,345.75,1253.313,58.031
0.625,290.631,1283.956,84.545,220.695,1240.684,67.749,229.253,1279.597,52.388,219.968,1253.124,57.155,345.427,1253.41,57.516
0.63,290.534,1283.885,84.506,220.53,1240.688,67.999,229.107,1279.571,52.589,220.06,1253.117,57.046,345.584,1253.382,57.686
0.635,290.429,1283.837,84.718,220.665,1240.734,67.947,229.134,1279.614,52.523,220.19,1253.193,56.902,345.344,1253.409,57.404
0.64,290.128,1283.902,84.519,220.476,1240.717,68.049,229.225,1279.601,52.412,220.105,1253.178,56.963,345.734,1253.279,57.985
0.645,290.326,1283.851,84.633,220.334,1240.641,68.23,229.201,1279.607,52.437,220.055,1253.185,57.062,345.335,1253.484,57.378
0.65,290.586,1283.961,84.251,220.44,1240.717,68.072,229.384,1279.659,52.253,220.103,1253.194,56.924,345.522,1253.451,57.573
0.655,290.216,1283.936,84.721,220.44,1240.71,68.082,228.94,1279.534,52.728,220.113,1253.175,56.943,345.565,1253.361,57.642
0.66,290.229,1283.93,84.326,220.452,1240.736,68.193,229.203,1279.648,52.448,219.976,1253.154,57.088,345.451,1253.398,57.446
0.665,290.202,1283.864,84.716,220.408,1240.731,68.123,228.967,1279.572,52.68,220.066,1253.227,57.009,345.492,1253.437,57.69
0.67,290.57,1283.923,84.706,220.397,1240.716,68.197,229.159,1279.629,52.486,219.891,1253.159,57.21,345.734,1253.325,57.891
0.675,290.664,1283.961,84.749,220.489,1240.722,68.08,229.154,1279.627,52.546,220.071,1253.192,57.003,345.303,1253.481,57.399
0.68,290.568,1283.914,84.619,220.481,1240.688,68.087,229.331,1279.662,52.373,220.138,1253.22,56.921,345.44,1253.408,57.631
0.685,290.69,1283.934,84.472,220.574,1240.787,67.998,229.107,1279.614,52.688,220.073,1253.178,57.051,345.49,1253.463,57.571
0.69,290.616,1283.925,84.723,220.651,1240.773,67.939,229.269,1279.671,52.399,220.079,1253.196,57.026,345.424,1253.421,57.477
0.695,290.34,1283.873,85.077,220.445,1240.729,68.177,229.259,1279.686,52.476,219.847,1253.183,57.22,345.422,1253.413,57.584
0.7,290.618,1283.964,84.512,220.311,1240.706,68.276,229.333,1279.698,52.377,220.141,1253.24,56.942,345.618,1253.405,57.737
0.705,290.581,1283.93,84.555,220.483,1240.741,68.129,229.191,1279.69,52.507,220.166,1253.236,56.919,345.163,1253.572,57.176
0.71,290.353,1284.084,84.157,220.399,1240.763,68.094,229.108,1279.664,52.522,220.102,1253.23,56.981,345.329,1253.494,57.385
0.715,290.497,1283.966,84.629,220.41,1240.758,68.121,229.212,1279.696,52.396,219.967,1253.228,57.022,345.741,1253.341,57.88
0.72,290.489,1284,84.652,220.305,1240.741,68.225,229.189,1279.698,52.412,220.013,1253.208,57.004,345.364,1253.463,57.496
0.725,290.053,1283.993,84.585,220.376,1240.809,68.14,229.167,1279.661,52.495,219.877,1253.196,57.118,345.287,1253.522,57.215
0.73,290.38,1283.963,84.316,220.516,1240.788,68.026,229.088,1279.661,52.608,220.135,1253.235,56.948,345.786,1253.449,57.979
0.735,290.236,1283.973,84.736,220.311,1240.728,68.259,229.212,1279.663,52.531,220.029,1253.231,56.972,345.331,1253.501,57.425
0.74,290.797,1283.931,84.817,220.622,1240.804,67.919,229.151,1279.69,52.56,220.038,1253.216,57.112,345.343,1253.491,57.433
0.745,290.559,1283.98,84.684,220.427,1240.831,68.162,229.363,1279.729,52.395,220.051,1253.237,57.043,345.502,1253.482,57.737
0.75,290.599,1283.999,84.707,220.326,1240.793,68.295,229.198,1279.712,52.506,219.931,1253.207,57.232,345.418,1253.488,57.497
0.755,290.462,1283.984,84.762,220.366,1240.768,68.239,229.125,1279.661,52.637,220.161,1253.272,56.976,345.344,1253.457,57.361
0.76,290.459,1283.902,84.995,220.525,1240.801,68.061,229.128,1279.672,52.587,220.057,1253.232,57.112,345.486,1253.417,57.646
0.765,290.19,1284.043,84.524,220.368,1240.813,68.201,229.242,1279.723,52.385,220.01,1253.251,57.069,345.285,1253.559,57.288
0.77,290.35,1284.041,84.636,220.4,1240.829,68.154,229.344,1279.761,52.406,220.066,1253.273,57.011,345.238,1253.579,57.276
0.775,290.571,1284.066,84.55,220.31,1240.818,68.289,229.161,1279.726,52.578,220.154,1253.323,56.866,345.257,1253.594,57.335
0.78,290.311,1284.015,84.586,220.462,1240.841,68.086,229.219,1279.72,52.487,220.057,1253.268,57.002,345.324,1253.492,57.447
0.785,290.116,1284.078,84.355,220.594,1240.849,68.028,229.166,1279.701,52.524,220.047,1253.244,57.056,345.526,1253.462,57.698
0.79,290.359,1283.996,84.77,220.586,1240.872,68.035,229.322,1279.754,52.399,220.093,1253.279,56.978,345.495,1253.497,57.705
0.795,290.673,1283.963,84.78,220.346,1240.813,68.185,229.185,1279.771,52.559,220.208,1253.327,56.882,345.329,1253.501,57.341
0.8,290.443,1284.039,84.649,220.568,1240.844,68.129,229.145,1279.77,52.63,220.007,1253.286,57.12,345.495,1253.474,57.636
0.805,290.375,1284.017,84.673,220.413,1240.789,68.218,229.2,1279.783,52.509,220.216,1253.333,56.881,345.367,1253.517,57.476
0.81,290.02,1284.051,84.824,220.628,1240.894,67.873,229.18,1279.761,52.529,220.038,1253.245,57.146,345.188,1253.592,57.243
0.815,290.484,1284.016,84.957,220.355,1240.829,68.176,229.412,1279.823,52.238,220.001,1253.269,57.168,345.453,1253.491,57.769
0.82,290.24,1284.092,84.654,220.532,1240.875,68.079,229.232,1279.771,52.483,219.94,1253.27,57.141,345.315,1253.59,57.442
0.825,290.509,1284.024,84.98,220.185,1240.812,68.468,229.081,1279.728,52.63,220.073,1253.297,56.966,345.287,1253.576,57.541
0.83,290.145,1284.103,84.754,220.32,1240.872,68.234,229.111,1279.768,52.574,219.916,1253.304,57.18,345.56,1253.568,57.817
0.835,290.485,1284.081,84.587,220.393,1240.907,68.184,229.201,1279.797,52.429,219.916,1253.311,57.172,345.724,1253.526,57.88
0.84,290.248,1283.983,84.968,220.35,1240.875,68.187,228.985,1279.749,52.764,220.152,1253.325,56.935,345.739,1253.498,58.048
0.845,290.203,1284.124,84.532,220.608,1240.97,67.971,229.259,1279.836,52.412,220.033,1253.308,57.13,345.707,1253.473,58.023
0.85,290.627,1284.151,84.525,220.565,1240.894,68.113,229.098,1279.754,52.636,220.039,1253.323,57.121,345.558,1253.503,57.734
0.855,290.302,1284.092,84.627,220.242,1240.88,68.379,229.386,1279.844,52.35,220.153,1253.337,57,345.332,1253.641,57.446
0.86,290.367,1284.082,84.721,220.628,1240.913,67.933,229.257,1279.801,52.477,219.883,1253.31,57.274,345.544,1253.479,57.836
0.865,290.519,1284.064,84.645,220.304,1240.874,68.34,229.296,1279.842,52.408,220.031,1253.299,57.112,345.409,1253.632,57.602
0.87,290.25,1284.086,84.558,220.448,1240.91,68.15,229.301,1279.826,52.418,220.015,1253.318,57.132,345.281,1253.585,57.534
0.875,290.548,1284.081,84.703,220.285,1240.888,68.303,229.176,1279.813,52.555,220.03,1253.303,57.101,345.73,1253.596,58.025
0.88,290.193,1284.13,84.291,220.473,1240.924,68.097,229.227,1279.827,52.518,220.068,1253.356,57.019,345.247,1253.62,57.318
0.885,290.258,1284.139,84.557,220.246,1240.829,68.34,229.127,1279.83,52.518,220.03,1253.342,57.019,345.725,1253.595,57.921
0.89,290.592,1284.063,85.056,220.337,1240.9,68.258,229.286,1279.901,52.427,219.953,1253.306,57.152,345.645,1253.551,57.956
0.895,290.557,1284.037,84.826,220.334,1240.911,68.253,229.328,1279.842,52.419,220.161,1253.364,56.974,345.633,1253.547,57.898
0.9,290.311,1284.13,84.546,220.565,1240.99,68.029,229.325,1279.868,52.43,220.084,1253.336,56.994,345.464,1253.659,57.632
0.905,290.502,1284.091,85.079,220.574,1240.965,68.028,228.974,1279.791,52.811,219.893,1253.306,57.316,345.396,1253.684,57.587
0.91,290.506,1284.1,84.977,220.397,1240.925,68.264,229.33,1279.906,52.423,220.184,1253.395,56.974,345.471,1253.576,57.721
0.915,290.21,1284.138,84.703,220.578,1240.979,68.016,229.303,1279.87,52.462,220.09,1253.356,57.058,345.473,1253.609,57.738
0.92,290.357,1284.119,84.618,220.336,1240.984,68.279,229.107,1279.847,52.662,220.101,1253.364,57.105,345.478,1253.607,57.836
0.925,290.325,1284.164,84.541,220.55,1240.985,68.115,229.258,1279.864,52.554,220.152,1253.393,57.042,345.342,1253.68,57.41
0.93,290.404,1284.127,84.814,220.509,1240.98,68.066,229.368,1279.896,52.361,220.103,1253.393,57,345.59,1253.597,57.911
0.935,290.221,1284.157,84.855,220.47,1241.031,68.091,229.242,1279.889,52.441,219.849,1253.332,57.201,345.577,1253.592,57.736
0.94,290.517,1284.15,84.583,220.298,1240.968,68.294,229.207,1279.91,52.474,220.052,1253.388,57.075,345.954,1253.533,58.305
0.945,290.291,1284.13,84.865,220.567,1241.033,68.093,229.227,1279.868,52.48,220.131,1253.41,56.971,345.725,1253.586,57.978
0.95,290.336,1284.078,85.027,220.276,1240.934,68.293,229.126,1279.877,52.668,220.056,1253.414,57.06,345.502,1253.714,57.689
0.955,290.577,1284.19,84.581,220.444,1240.981,68.129,229.2,1279.872,52.532,219.961,1253.369,57.223,345.422,1253.641,57.611
0.96,290.454,1284.237,84.662,220.175,1240.964,68.42,229.401,1279.943,52.352,219.902,1253.36,57.264,345.189,1253.678,57.38
0.965,290.388,1284.135,84.799,220.633,1241.042,68.082,229.302,1279.896,52.463,220.086,1253.407,57.118,345.432,1253.678,57.568
0.97,290.349,1284.099,84.938,220.467,1241.047,68.272,229.248,1279.925,52.563,220.076,1253.397,57.085,345.456,1253.682,57.561
0.975,290.355,1284.09,85.107,220.604,1241.02,68.016,229.237,1279.908,52.544,220.111,1253.404,57.102,345.517,1253.704,57.885
0.98,290.431,1284.257,84.602,220.51,1241.048,68.088,229.259,1279.897,52.546,220.13,1253.426,57.031,345.42,1253.689,57.574
0.985,290.422,1284.165,84.823,220.608,1241.028,68.099,229.185,1279.936,52.606,219.942,1253.392,57.174,345.596,1253.69,57.933
0.99,290.389,1284.201,84.647,220.603,1241.057,67.902,229.147,1279.885,52.59,219.91,1253.404,57.208,345.463,1253.692,57.737
